1004APD	2462APD	17770.0
1004APD	2462APD	50489.0
1004APD	250APD	122527.0
1004APD	250APD	89808.0
1004APD	252APD	-121300.0
1004APD	252APD	-88590.0
1004APD	264APD	54652.0
1004APD	264APD	87371.0
1004APD	26APD	-39880.0
1004APD	26APD	-72590.0
1004APD	292APD	36599.0
1004APD	292APD	69318.0
1004APD	339APD	14911.0
1004APD	339APD	41078.0
1004APD	339APD	47630.0
1004APD	339APD	8359.0
1004APD	34APD	10797.0
1004APD	34APD	43516.0
1004APD	370APD	-30507.0
1004APD	370APD	2214.0
1004APD	370APD	2218.0
1004APD	370APD	2223.0
1004APD	370APD	2228.0
1004APD	370APD	2230.0
1004APD	370APD	2230.0
1004APD	370APD	2230.239547391849
1004APD	370APD	2231.0
1004APD	370APD	2234.0
1004APD	370APD	2235.0
1004APD	370APD	2248.0
1004APD	370APD	2316.0
1004APD	370APD	2321.0
1004APD	370APD	2346.0
1004APD	370APD	2356.0
1004APD	370APD	2356.0
1004APD	370APD	2356.0
1004APD	370APD	2356.0
1004APD	370APD	2368.0
1004APD	370APD	35075.0
1004APD	402APD	-129955.0
1004APD	402APD	-97245.0
1004APD	417APD	122972.0
1004APD	417APD	155691.0
1004APD	419APD	-11942.0
1004APD	419APD	-12127.0
1004APD	419APD	-12283.0
1004APD	419APD	-12310.0
1004APD	419APD	-12323.0
1004APD	419APD	-12333.0
1004APD	419APD	-12419.0
1004APD	419APD	-12437.0
1004APD	419APD	-45129.0
1004APD	419APD	20308.0
1004APD	419APD	20312.0
1004APD	442APD	46069.0
1004APD	442APD	78788.0
1004APD	453APD	58932.0
1004APD	453APD	91651.0
1004APD	45APD	-127297.0
1004APD	45APD	-94587.0
1004APD	47APD	-3460.0
1004APD	47APD	-3572.0
1004APD	47APD	-3589.0
1004APD	47APD	-3596.0
1004APD	47APD	-3605.0
1004APD	47APD	-3611.0
1004APD	47APD	-3611.0
1004APD	47APD	-3623.0
1004APD	47APD	-3623.0
1004APD	47APD	-3623.0
1004APD	47APD	-36299.0
1004APD	47APD	-3632.0
1004APD	47APD	-3649.0
1004APD	47APD	-3651.0
1004APD	47APD	29097.0
1004APD	489APD	106593.0
1004APD	489APD	139312.0
1004APD	499APD	-52780.0
1004APD	499APD	-85490.0
1004APD	513APD	-116664.0
1004APD	513APD	-149374.0
1004APD	517APD	-104971.0
1004APD	517APD	-137681.0
1004APD	520APD	1728.4501861277145
1004APD	52APD	-36972.0
1004APD	52APD	-4072.0
1004APD	52APD	-4175.0
1004APD	52APD	-4233.0
1004APD	52APD	-4245.0
1004APD	52APD	-4252.0
1004APD	52APD	-4257.0
1004APD	52APD	-4262.0
1004APD	52APD	-4263.0
1004APD	52APD	-4276.0
1004APD	52APD	-4279.0
1004APD	52APD	-4296.0
1004APD	52APD	-4331.0
1004APD	52APD	28444.0
1004APD	557APD	-123090.0
1004APD	557APD	-90380.0
1004APD	558APD	-21600.0
1004APD	558APD	-21775.0
1004APD	558APD	-21936.0
1004APD	558APD	-21964.0
1004APD	558APD	-21986.0
1004APD	558APD	-21993.0
1004APD	558APD	-22079.0
1004APD	558APD	-22096.0
1004APD	558APD	-54789.0
1004APD	558APD	10469.0
1004APD	558APD	10555.0
1004APD	558APD	10584.0
1004APD	558APD	10646.0
1004APD	558APD	10665.0
1004APD	561APD	57967.0
1004APD	561APD	90686.0
1004APD	607APD	-29562.0
1004APD	607APD	-62272.0
1004APD	60APD	110468.0
1004APD	60APD	143187.0
1004APD	643APD	121210.0
1004APD	643APD	88491.0
1004APD	647APD	-108422.0
1004APD	647APD	-75712.0
1004APD	660APD	129629.0
1004APD	660APD	162348.0
1004APD	66APD	-108483.0
1004APD	66APD	-141193.0
1004APD	674APD	1743.9218578802984
1004APD	678APD	15419.0
1004APD	678APD	48138.0
1004APD	710APD	-131572.0
1004APD	710APD	-98862.0
1004APD	769APD	59423.0
1004APD	769APD	92142.0
1004APD	796APD	-132044.0
1004APD	796APD	-99334.0
1004APD	804APD	-130621.0
1004APD	804APD	-97911.0
1004APD	807APD	127750.0
1004APD	807APD	95031.0
1004APD	815APD	-104530.0
1004APD	815APD	-71820.0
1004APD	847APD	29932.0
1004APD	847APD	62651.0
1004APD	8APD	37077.0
1004APD	8APD	4336.0
1004APD	8APD	4358.0
1004APD	8APD	4361.0
1004APD	8APD	4390.0
1004APD	8APD	4391.0
1004APD	8APD	4392.0
1004APD	901APD	-42432.0
1004APD	901APD	-75142.0
1004APD	907APD	-30499.0
1004APD	907APD	-63209.0
1004APD	911APD	-33567.0
1004APD	911APD	-66277.0
1004APD	951APD	113116.0
1004APD	951APD	145835.0
1004APD	956APD	109571.0
1004APD	956APD	142290.0
1004APD	95APD	-547.7444912616841
1004APD	967APD	-101821.0
1004APD	967APD	-69111.0
1006APD	1030APD	45832.0
1006APD	1354APD	47855.0
1006APD	1451APD	61635.0
1006APD	147APD	25606.0
1006APD	1508APD	-13922.0
1006APD	1644APD	36002.0
1006APD	1799APD	67583.0
1006APD	1809APD	72896.0
1006APD	1968APD	38023.0
1006APD	1977APD	54644.0
1006APD	1978APD	2588.0
1006APD	1978APD	2589.874200408037
1006APD	1978APD	2592.0
1006APD	1978APD	2593.0
1006APD	1978APD	2594.0
1006APD	1978APD	2595.0
1006APD	1978APD	2597.0
1006APD	1978APD	2599.0
1006APD	1978APD	2603.0
1006APD	2037APD	4809.0
1006APD	2037APD	4812.0
1006APD	2037APD	4820.0
1006APD	2037APD	4825.0
1006APD	2037APD	4839.0
1006APD	2037APD	4850.0
1006APD	2037APD	4851.0
1006APD	2056APD	58102.0
1006APD	2148APD	60829.0
1006APD	2157APD	52323.0
1006APD	2182APD	10702.0
1006APD	2182APD	10741.0
1006APD	2182APD	10744.0
1006APD	2182APD	10750.0
1006APD	2212APD	-13448.0
1006APD	2212APD	-13504.0
1006APD	2212APD	-13511.0
1006APD	2212APD	-13550.0
1006APD	2212APD	-13581.0
1006APD	2212APD	-13605.0
1006APD	2323APD	29925.0
1006APD	2349APD	18182.0
1006APD	2349APD	18361.0
1006APD	2395APD	12943.0
1006APD	2395APD	13030.0
1006APD	240APD	-20442.0
1006APD	240APD	-20442.0
1006APD	240APD	-20513.0
1006APD	240APD	-20527.0
1006APD	240APD	-20529.0
1006APD	280APD	62667.0
1006APD	357APD	34024.0
1006APD	380APD	15827.0
1006APD	380APD	15971.0
1006APD	510APD	17591.0
1006APD	510APD	17740.0
1006APD	549APD	-6212.0
1006APD	549APD	-6216.704043419272
1006APD	549APD	-6232.0
1006APD	549APD	-6244.0
1006APD	549APD	-6246.0
1006APD	549APD	-6247.0
1006APD	549APD	-6252.0
1006APD	549APD	-6266.0
1006APD	549APD	-6274.0
1006APD	676APD	40053.0
1006APD	743APD	70889.0
1006APD	777APD	-592.0
1006APD	777APD	-601.094945278686
1006APD	777APD	-612.0
1006APD	777APD	-619.0
1006APD	878APD	71752.0
1007APD	1085APD	-1143.0
1007APD	1085APD	-1145.0
1007APD	1085APD	-1151.0
1007APD	1085APD	-1151.1746112839496
1007APD	1085APD	-1154.0
1007APD	1085APD	-1156.0
1007APD	1085APD	-1156.0
1007APD	1085APD	-1157.0
1007APD	1148APD	43522.0
1007APD	1189APD	-36427.0
1007APD	1213APD	-10851.0
1007APD	1213APD	-11090.0
1007APD	1227APD	-27893.0
1007APD	1242APD	-39912.0
1007APD	1275APD	6038.0
1007APD	1275APD	6087.0
1007APD	1314APD	-38263.0
1007APD	1323APD	-19205.0
1007APD	1323APD	-19627.0
1007APD	138APD	40180.0
1007APD	1520APD	12821.0
1007APD	1520APD	12918.0
1007APD	1551APD	20032.0
1007APD	1578APD	-39433.0
1007APD	1600APD	-40865.0
1007APD	1605APD	16057.0
1007APD	1605APD	16163.0
1007APD	1633APD	-13200.0
1007APD	1641APD	45703.0
1007APD	1645APD	27616.0
1007APD	1720APD	-22946.0
1007APD	1720APD	-23350.0
1007APD	177APD	55891.0
1007APD	1842APD	4809.0
1007APD	1842APD	4844.0
1007APD	185APD	1481.0
1007APD	185APD	1481.3072993790097
1007APD	185APD	1483.0
1007APD	185APD	1484.0
1007APD	185APD	1485.0
1007APD	185APD	1485.0
1007APD	185APD	1487.0
1007APD	185APD	1490.0
1007APD	1876APD	-9515.0
1007APD	1876APD	-9609.0
1007APD	1876APD	-9680.0
1007APD	1876APD	-9692.0
1007APD	1934APD	-41851.0
1007APD	2081APD	13932.0
1007APD	2081APD	14039.0
1007APD	2103APD	-2935.0
1007APD	2103APD	-2982.0
1007APD	2103APD	-3013.0
1007APD	2103APD	-3017.0
1007APD	2140APD	-1901.0
1007APD	2140APD	-1916.0
1007APD	2140APD	-1926.0
1007APD	2140APD	-1934.0
1007APD	2140APD	-1936.0
1007APD	2140APD	-1942.0
1007APD	2153APD	6721.0
1007APD	2153APD	6773.0
1007APD	2209APD	12145.0
1007APD	2209APD	12229.0
1007APD	226APD	-12868.0
1007APD	226APD	-13231.0
1007APD	226APD	-13380.0
1007APD	2316APD	57765.0
1007APD	2346APD	21095.0
1007APD	2435APD	-41461.0
1007APD	2450APD	55569.0
1007APD	286APD	32238.0
1007APD	312APD	7849.0
1007APD	312APD	7875.0
1007APD	359APD	-31360.0
1007APD	38APD	47902.0
1007APD	492APD	-14276.0
1007APD	492APD	-14810.0
1007APD	536APD	18492.0
1007APD	608APD	20501.0
1007APD	61APD	-44870.0
1007APD	624APD	-5145.0
1007APD	624APD	-5239.0
1007APD	624APD	-5258.0
1007APD	624APD	-5264.0
1007APD	668APD	26934.0
1007APD	70APD	-49463.0
1007APD	752APD	9813.0
1007APD	752APD	9867.0
1007APD	814APD	39053.0
1007APD	846APD	-15458.0
1007APD	846APD	-15847.0
1007APD	846APD	-15983.0
1007APD	856APD	-37664.0
1007APD	880APD	53191.0
1008APD	200APD	-2192.581513876509
1008APD	905APD	271.1200338561128
1009APD	1031APD	12535.0
1009APD	1031APD	12742.0
1009APD	109APD	-34198.0
1009APD	1132APD	-14590.0
1009APD	1164APD	-19686.0
1009APD	1197APD	-2220.0
1009APD	1197APD	-2220.0
1009APD	1197APD	-2220.0
1009APD	1197APD	-2221.0
1009APD	1197APD	-2226.0
1009APD	1197APD	-2229.908849891959
1009APD	1231APD	23496.0
1009APD	1321APD	-34525.0
1009APD	1351APD	-21493.0
1009APD	1385APD	-37167.0
1009APD	1393APD	-39573.0
1009APD	1457APD	-27238.0
1009APD	1458APD	-29030.0
1009APD	1479APD	9032.0
1009APD	1479APD	9103.0
1009APD	1515APD	20630.0
1009APD	1515APD	21066.0
1009APD	1549APD	-23198.0
1009APD	1696APD	-8205.0
1009APD	1696APD	-8211.0
1009APD	1696APD	-8220.0
1009APD	1717APD	-31744.0
1009APD	1723APD	19678.0
1009APD	1723APD	20081.0
1009APD	1746APD	-26690.0
1009APD	1756APD	2124.0
1009APD	1756APD	2151.0
1009APD	1764APD	342.0
1009APD	1764APD	347.0
1009APD	1764APD	354.0
1009APD	1764APD	359.0
1009APD	1764APD	362.0
1009APD	1764APD	365.7519757290733
1009APD	1776APD	-32393.0
1009APD	1886APD	-30775.0
1009APD	191APD	6382.0
1009APD	191APD	6382.0
1009APD	1925APD	7068.0
1009APD	1925APD	7081.0
1009APD	1937APD	-42625.0
1009APD	2145APD	-33315.0
1009APD	2203APD	-30231.0
1009APD	2305APD	21513.0
1009APD	2305APD	21959.0
1009APD	2359APD	-40931.0
1009APD	2APD	-36292.0
1009APD	308APD	21202.0
1009APD	356APD	-38940.0
1009APD	518APD	-20389.0
1009APD	519APD	12092.0
1009APD	590APD	-4350.0
1009APD	590APD	-4366.0
1009APD	590APD	-4383.0
1009APD	590APD	-4399.0
1009APD	590APD	-4404.0
1009APD	675APD	-7422.0
1009APD	675APD	-7449.0
1009APD	675APD	-7486.0
1009APD	675APD	-7491.0
1009APD	683APD	3532.0
1009APD	683APD	3544.0
1009APD	683APD	3581.0
1009APD	778APD	-11053.0
1009APD	778APD	-11061.0
1009APD	778APD	-11071.0
1009APD	785APD	7471.0
1009APD	785APD	7488.0
1009APD	797APD	23034.0
1009APD	813APD	9669.0
1009APD	813APD	9765.0
1009APD	882APD	-13390.0
1009APD	884APD	14956.0
1009APD	884APD	15149.0
1009APD	946APD	-24485.0
1009APD	988APD	-20968.0
1009APD	990APD	2731.0
1009APD	990APD	2733.0
1009APD	990APD	2756.0
1009APD	990APD	2781.0
100APD	1046APD	97691.0
100APD	10APD	-39822.0
100APD	1130APD	72765.0
100APD	1133APD	81862.0
100APD	1331APD	-14975.0
100APD	1331APD	-14990.0
100APD	1331APD	-15019.0
100APD	1331APD	-15023.0
100APD	1331APD	-15036.0
100APD	1331APD	-15047.0
100APD	137APD	-87508.0
100APD	1501APD	-23057.0
100APD	1550APD	98389.0
100APD	1553APD	75344.0
100APD	1558APD	41058.0
100APD	1558APD	41628.0
100APD	1561APD	23947.0
100APD	1561APD	24011.0
100APD	1561APD	24041.0
100APD	1561APD	24042.0
100APD	1561APD	24049.0
100APD	1561APD	24076.0
100APD	1561APD	24080.0
100APD	1648APD	-15664.0
100APD	1648APD	-15712.0
100APD	1648APD	-15725.0
100APD	1666APD	36292.0
100APD	1666APD	36732.0
100APD	1666APD	36903.0
100APD	2067APD	34399.0
100APD	2067APD	34838.0
100APD	2067APD	35033.0
100APD	2207APD	-67264.0
100APD	2232APD	-63382.0
100APD	2241APD	33814.0
100APD	2241APD	33849.0
100APD	2241APD	34004.0
100APD	2246APD	18567.512545292986
100APD	2246APD	18594.0
100APD	2246APD	18596.0
100APD	2246APD	18596.0
100APD	2246APD	18596.0
100APD	2246APD	18597.0
100APD	2246APD	18598.0
100APD	2246APD	18600.0
100APD	2246APD	18600.0
100APD	2246APD	18607.0
100APD	2246APD	18607.0
100APD	2246APD	18610.0
100APD	2270APD	100588.0
100APD	236APD	-75250.0
100APD	2403APD	-12212.0
100APD	2403APD	-12299.0
100APD	2443APD	70103.0
100APD	2451APD	52066.0
100APD	262APD	103256.0
100APD	272APD	-38592.0
100APD	297APD	-19672.0
100APD	297APD	-19797.0
100APD	298APD	-71251.0
100APD	323APD	89531.0
100APD	330APD	53472.0
100APD	388APD	77139.0
100APD	401APD	-86392.0
100APD	416APD	-50199.0
100APD	426APD	-10433.0
100APD	426APD	-10453.0
100APD	426APD	-10457.0
100APD	426APD	-10468.0
100APD	426APD	-10480.0
100APD	426APD	-10486.0
100APD	426APD	-10490.0
100APD	426APD	-10510.0
100APD	426APD	-10534.0
100APD	426APD	-10539.0
100APD	437APD	105025.0
100APD	457APD	-94222.0
100APD	479APD	108927.0
100APD	493APD	-8211.0
100APD	493APD	-8230.0
100APD	493APD	-8242.0
100APD	493APD	-8248.0
100APD	493APD	-8255.0
100APD	493APD	-8260.0
100APD	493APD	-8283.0
100APD	493APD	-8283.0
100APD	493APD	-8290.0
100APD	493APD	-8293.0
100APD	493APD	-8295.0
100APD	493APD	-8308.0
100APD	496APD	-11656.0
100APD	496APD	-11664.0
100APD	496APD	-11672.0
100APD	496APD	-11684.0
100APD	496APD	-11708.0
100APD	496APD	-11715.0
100APD	496APD	-11731.0
100APD	496APD	-11749.0
100APD	537APD	-80575.0
100APD	552APD	47847.0
100APD	582APD	-20510.0
100APD	582APD	-20908.0
100APD	635APD	83258.0
100APD	695APD	-2273.1862234281975
100APD	695APD	-2274.0
100APD	695APD	-2275.0
100APD	695APD	-2276.0
100APD	695APD	-2278.0
100APD	695APD	-2278.0
100APD	695APD	-2278.0
100APD	695APD	-2279.0
100APD	695APD	-2279.0
100APD	695APD	-2279.0
100APD	695APD	-2280.0
100APD	695APD	-2280.0
100APD	695APD	-2281.0
100APD	695APD	-2281.0
100APD	695APD	-2282.0
100APD	695APD	-2283.0
100APD	695APD	-2286.0
100APD	721APD	44599.0
100APD	749APD	-12995.0
100APD	749APD	-13018.0
100APD	749APD	-13027.0
100APD	749APD	-13039.0
100APD	749APD	-13050.0
100APD	7APD	-21716.0
100APD	851APD	32230.0
100APD	851APD	32246.0
100APD	851APD	32408.0
100APD	85APD	-30715.0
100APD	868APD	-59324.0
100APD	912APD	79677.0
100APD	940APD	23477.0
100APD	940APD	23504.0
100APD	940APD	23538.0
1010APD	1024APD	-23069.0
1010APD	1024APD	-23129.0
1010APD	1024APD	-23139.0
1010APD	1024APD	-23314.0
1010APD	1038APD	-7208.0
1010APD	1038APD	-7220.0
1010APD	1038APD	-7224.0
1010APD	1038APD	-7226.0
1010APD	1038APD	-7264.0
1010APD	1038APD	-7278.0
1010APD	1038APD	-7280.0
1010APD	1038APD	-7343.0
1010APD	106APD	14573.0
1010APD	106APD	14648.0
1010APD	106APD	4957.0
1010APD	1077APD	-25522.0
1010APD	1137APD	-27081.0
1010APD	1137APD	-27104.0
1010APD	1137APD	-27210.0
1010APD	1137APD	-27350.0
1010APD	1162APD	122667.0
1010APD	1169APD	-43849.0
1010APD	1169APD	-44034.0
1010APD	1169APD	-44051.0
1010APD	1185APD	6878.0
1010APD	1185APD	6943.0
1010APD	1192APD	-10718.0
1010APD	1192APD	-10920.0
1010APD	1192APD	-10921.0
1010APD	1192APD	-10931.0
1010APD	1192APD	-10967.0
1010APD	1192APD	-11072.0
1010APD	1199APD	7512.0
1010APD	1199APD	7572.0
1010APD	1199APD	7593.0
1010APD	1245APD	194341.0
1010APD	1268APD	-43086.0
1010APD	1268APD	-43286.0
1010APD	1268APD	-43329.0
1010APD	1281APD	27630.0
1010APD	1309APD	44971.0
1010APD	1330APD	51338.0
1010APD	1410APD	93249.0
1010APD	1423APD	195659.0
1010APD	1433APD	-15557.0
1010APD	1439APD	206335.0
1010APD	1445APD	-63732.0
1010APD	1445APD	-64157.0
1010APD	1463APD	174705.0
1010APD	1467APD	-12083.0
1010APD	1467APD	-12282.0
1010APD	1467APD	-12285.0
1010APD	1467APD	-12285.0
1010APD	1467APD	-12303.0
1010APD	1467APD	-12402.0
1010APD	151APD	99544.0
1010APD	153APD	48265.0
1010APD	1574APD	9345.0
1010APD	1574APD	9421.0
1010APD	157APD	-92484.0
1010APD	1595APD	-3720.0
1010APD	1595APD	-3766.0
1010APD	1595APD	-3783.0
1010APD	1647APD	-14929.0
1010APD	1647APD	-15121.0
1010APD	1647APD	-15125.0
1010APD	1647APD	-15135.0
1010APD	1647APD	-15145.0
1010APD	1647APD	-15257.0
1010APD	1661APD	41958.0
1010APD	1665APD	45913.0
1010APD	1672APD	-65805.0
1010APD	1675APD	-44483.0
1010APD	1675APD	-44679.0
1010APD	1675APD	-44701.0
1010APD	1751APD	54327.0
1010APD	1815APD	143912.0
1010APD	1816APD	49046.0
1010APD	1850APD	-48170.0
1010APD	1850APD	-48359.0
1010APD	1850APD	-48417.0
1010APD	1852APD	97559.0
1010APD	187APD	113444.0
1010APD	189APD	130247.0
1010APD	1967APD	-46302.0
1010APD	1967APD	-46499.0
1010APD	1967APD	-46529.0
1010APD	196APD	71976.0
1010APD	1981APD	-54415.0
1010APD	1981APD	-54730.0
1010APD	1986APD	-72615.0
1010APD	1APD	185850.0
1010APD	2011APD	-24214.0
1010APD	2021APD	-81764.0
1010APD	202APD	31779.0
1010APD	2032APD	-56903.0
1010APD	2032APD	-57224.0
1010APD	2068APD	-27596.0
1010APD	2071APD	-26333.0
1010APD	2071APD	-26335.0
1010APD	2071APD	-26442.0
1010APD	2071APD	-26578.0
1010APD	208APD	-41544.0
1010APD	208APD	-41734.0
1010APD	208APD	-41800.0
1010APD	2149APD	-39328.0
1010APD	2149APD	-39540.0
1010APD	2149APD	-39611.0
1010APD	2160APD	-3394.0
1010APD	2160APD	-3411.0
1010APD	2160APD	-3455.0
1010APD	2160APD	-3464.0
1010APD	2204APD	65575.0
1010APD	2205APD	146075.0
1010APD	2256APD	-8782.0
1010APD	2256APD	-8785.0
1010APD	2256APD	-8790.0
1010APD	2256APD	-8805.0
1010APD	2256APD	-8828.0
1010APD	2256APD	-8851.0
1010APD	2256APD	-8868.0
1010APD	2256APD	-8929.0
1010APD	2296APD	-85213.0
1010APD	2335APD	53276.0
1010APD	235APD	-89176.0
1010APD	2367APD	37944.0
1010APD	2390APD	-2385.1021741206982
1010APD	2390APD	-2392.0
1010APD	2390APD	-2393.0
1010APD	2390APD	-2393.0
1010APD	2390APD	-2394.0
1010APD	2390APD	-2394.0
1010APD	2390APD	-2394.0
1010APD	2390APD	-2395.0
1010APD	2390APD	-2396.0
1010APD	2390APD	-2399.0
1010APD	2390APD	-2400.0
1010APD	2415APD	64639.0
1010APD	2420APD	203191.0
1010APD	2423APD	22327.0
1010APD	2423APD	22340.0
1010APD	2434APD	23386.0
1010APD	2461APD	24952.0
1010APD	276APD	-36815.0
1010APD	276APD	-36968.0
1010APD	276APD	-37066.0
1010APD	31APD	77832.0
1010APD	335APD	-10001.0
1010APD	335APD	-10025.0
1010APD	335APD	-10078.0
1010APD	335APD	-10120.0
1010APD	335APD	-9940.0
1010APD	335APD	-9966.0
1010APD	335APD	-9988.0
1010APD	335APD	-9994.0
1010APD	345APD	164061.0
1010APD	35APD	-70249.0
1010APD	35APD	-70770.0
1010APD	379APD	-23608.0
1010APD	407APD	180809.0
1010APD	429APD	-6146.0
1010APD	429APD	-6160.0
1010APD	429APD	-6163.0
1010APD	429APD	-6164.0
1010APD	429APD	-6185.0
1010APD	429APD	-6198.0
1010APD	429APD	-6199.0
1010APD	429APD	-6203.0
1010APD	429APD	-6231.0
1010APD	459APD	123447.0
1010APD	462APD	184323.0
1010APD	548APD	59288.0
1010APD	57APD	127668.0
1010APD	588APD	-21804.0
1010APD	588APD	-21831.0
1010APD	588APD	-21893.0
1010APD	588APD	-22017.0
1010APD	58APD	151517.0
1010APD	58APD	214505.0
1010APD	599APD	159639.0
1010APD	656APD	84139.0
1010APD	680APD	3204.0
1010APD	680APD	3209.0
1010APD	680APD	3210.0
1010APD	680APD	3211.243707413696
1010APD	680APD	3212.0
1010APD	680APD	3214.0
1010APD	680APD	3216.0
1010APD	680APD	3218.0
1010APD	680APD	3219.0
1010APD	680APD	3222.0
1010APD	68APD	-2828.0
1010APD	68APD	-2844.0
1010APD	68APD	-2877.0
1010APD	68APD	-2889.0
1010APD	703APD	208944.0
1010APD	714APD	75803.0
1010APD	735APD	-52661.0
1010APD	735APD	-52909.0
1010APD	740APD	-49546.0
1010APD	740APD	-49823.0
1010APD	766APD	129422.0
1010APD	80APD	-24988.0
1010APD	811APD	62847.0
1010APD	850APD	-74001.0
1010APD	861APD	112757.0
1010APD	865APD	175896.0
1010APD	874APD	-28243.0
1010APD	874APD	-28388.0
1010APD	874APD	-28486.0
1010APD	900APD	128585.0
1010APD	904APD	58380.0
1010APD	90APD	33060.0
1010APD	921APD	-61662.0
1010APD	921APD	-62019.0
1010APD	939APD	-18231.0
1010APD	939APD	-18305.0
1010APD	939APD	-18345.0
1010APD	939APD	-18458.0
1010APD	986APD	-77101.0
1010APD	989APD	10466.0
1010APD	989APD	10548.0
1010APD	98APD	-29460.0
1010APD	98APD	-29602.0
1010APD	98APD	-29723.0
1011APD	113APD	2648.0
1011APD	113APD	2651.0
1011APD	113APD	2652.0
1011APD	1285APD	27062.0
1011APD	131APD	-155.0
1011APD	1742APD	-5557.0
1011APD	182APD	-16804.0
1011APD	18APD	-5610.0
1011APD	18APD	-5616.0
1011APD	18APD	-5616.957595650276
1011APD	2043APD	33734.0
1011APD	2066APD	25487.0
1011APD	211APD	-11210.0
1011APD	2195APD	-7076.0
1011APD	2195APD	-7343.0
1011APD	2356APD	-147.30842041371199
1011APD	279APD	-18323.0
1011APD	279APD	-4396.0
1011APD	316APD	-4589.0
1011APD	332APD	-5809.0
1011APD	342APD	-13075.0
1011APD	342APD	-26913.0
1011APD	40APD	13114.0
1011APD	477APD	2626.0
1011APD	483APD	28134.0
1011APD	501APD	-10515.0
1011APD	751APD	1414.0
1011APD	84APD	2633.0
1011APD	853APD	2137.0
1011APD	853APD	2160.007739925308
1013APD	499APD	-10168.599383525634
1013APD	901APD	187.944489604707
1014APD	122APD	-467.63443784442995
1014APD	122APD	-471.6344378444298
1014APD	1340APD	297.9311199639977
1014APD	293APD	-1482.263107225439
1015APD	1015APD	12280.0
1015APD	131APD	-22299.0
1015APD	131APD	-34556.0
1015APD	131APD	20731.0
1015APD	131APD	23158.0
1015APD	131APD	32616.0
1015APD	145APD	-25053.0
1015APD	145APD	-25090.0
1015APD	14APD	33003.0
1015APD	1505APD	3001.0
1015APD	1742APD	-16331.0
1015APD	1742APD	-28588.0
1015APD	1742APD	15325.0
1015APD	1742APD	17398.0
1015APD	1742APD	17503.0
1015APD	1742APD	17661.0
1015APD	1742APD	27210.0
1015APD	1813APD	-14636.0
1015APD	1813APD	-2379.0
1015APD	1813APD	14154.0
1015APD	1813APD	2269.0
1015APD	1813APD	2321.0
1015APD	1813APD	2353.0
1015APD	1813APD	2371.0
1015APD	1813APD	2374.0
1015APD	1813APD	2375.0
1015APD	1813APD	2375.0
1015APD	1813APD	2376.0
1015APD	1813APD	2376.0
1015APD	1813APD	2376.635345579421
1015APD	1813APD	2381.0
1015APD	1813APD	2382.0
1015APD	1813APD	2382.0
1015APD	1813APD	2383.0
1015APD	1813APD	2384.0
1015APD	1813APD	2385.0
1015APD	1813APD	2385.0
1015APD	1813APD	2386.0
1015APD	1813APD	2387.0
1015APD	182APD	-15279.0
1015APD	182APD	-27536.0
1015APD	182APD	16786.0
1015APD	182APD	4901.0
1015APD	182APD	6150.0
1015APD	182APD	6180.0
1015APD	182APD	6192.0
1015APD	182APD	6258.0
1015APD	182APD	6262.0
1015APD	182APD	6275.0
1015APD	182APD	6281.0
1015APD	182APD	6284.0
1015APD	182APD	6285.0
1015APD	182APD	6290.0
1015APD	182APD	6311.0
1015APD	182APD	6315.0
1015APD	182APD	6349.0
1015APD	1874APD	-1246.0
1015APD	1874APD	-13564.0
1015APD	1874APD	-9149.0
1015APD	1874APD	-9155.0
1015APD	1874APD	-9162.209974087178
1015APD	1874APD	-9163.0
1015APD	1874APD	-9163.0
1015APD	1874APD	-9164.0
1015APD	1874APD	-9165.0
1015APD	1874APD	-9166.0
1015APD	1874APD	-9166.0
1015APD	1874APD	-9166.0
1015APD	1874APD	-9169.0
1015APD	1874APD	-9169.0
1015APD	1874APD	-9169.0
1015APD	1874APD	-9171.0
1015APD	1874APD	-9171.0
1015APD	1874APD	-9175.0
1015APD	1874APD	-9176.0
1015APD	1874APD	4050.0
1015APD	18APD	17548.0
1015APD	2034APD	-16324.0
1015APD	2034APD	-4067.0
1015APD	2034APD	15647.0
1015APD	2034APD	3762.0
1015APD	2034APD	4451.0
1015APD	2034APD	4468.0
1015APD	2034APD	4501.0
1015APD	2034APD	4505.0
1015APD	2034APD	4513.0
1015APD	2034APD	4522.0
1015APD	2034APD	4541.0
1015APD	2034APD	4541.0
1015APD	2034APD	4543.0
1015APD	2034APD	4545.0
1015APD	2034APD	4547.0
1015APD	2034APD	4568.0
1015APD	2034APD	4571.0
1015APD	2034APD	4589.0
1015APD	290APD	-12084.0
1015APD	290APD	-12213.0
1015APD	290APD	-12223.0
1015APD	290APD	-12304.0
1015APD	290APD	-12313.0
1015APD	316APD	-20630.0
1015APD	316APD	-32887.0
1015APD	316APD	16409.0
1015APD	316APD	18497.0
1015APD	316APD	18603.0
1015APD	316APD	18617.0
1015APD	316APD	18762.0
1015APD	316APD	28294.0
1015APD	440APD	-19412.0
1015APD	440APD	-19502.0
1015APD	440APD	-19515.0
1015APD	501APD	-18008.0
1015APD	501APD	-30265.0
1015APD	501APD	-41089.0
1015APD	501APD	-41119.0
1015APD	501APD	11434.0
1015APD	501APD	13584.0
1015APD	501APD	23319.0
1015APD	84APD	26015.0
1016APD	1074APD	7262.0
1016APD	1074APD	7265.0
1016APD	1074APD	7272.0
1016APD	1074APD	7276.0
1016APD	1074APD	7276.0
