1189APD	814APD	75438.0
1189APD	846APD	20972.0
1189APD	846APD	20999.0
1189APD	846APD	21026.0
1189APD	846APD	21049.0
1189APD	856APD	-1257.0
1189APD	856APD	-1267.0
1189APD	856APD	-1273.0
1189APD	856APD	-1274.0
1189APD	856APD	-1279.0
1189APD	856APD	-1279.3818123432895
1189APD	856APD	-1280.0
1189APD	856APD	-1280.0
1189APD	856APD	-1280.0
1189APD	856APD	-1283.0
1189APD	857APD	-17307.0
1189APD	857APD	-17657.0
1189APD	880APD	89576.0
1189APD	920APD	-21152.0
1189APD	920APD	-21484.0
1189APD	93APD	-29107.0
1189APD	93APD	-29572.0
118APD	1200APD	-6538.0
118APD	122APD	18034.0
118APD	1235APD	-14977.0
118APD	1340APD	18783.0
118APD	1345APD	-4481.0
118APD	1424APD	14070.0
118APD	1533APD	-5437.0
118APD	1652APD	15301.0
118APD	166APD	-8961.0
118APD	1676APD	306.0
118APD	1676APD	326.85605259737304
118APD	1676APD	328.8560525973734
118APD	1834APD	1887.0
118APD	1888APD	1292.0
118APD	1953APD	22359.0
118APD	2035APD	-9541.0
118APD	2263APD	-15279.0
118APD	2344APD	4893.0
118APD	2383APD	-6861.0
118APD	293APD	17058.0
118APD	29APD	10861.0
118APD	427APD	-5085.0
118APD	434APD	-14545.0
118APD	43APD	-4795.0
118APD	455APD	-7930.0
118APD	614APD	-3992.0
118APD	614APD	-3994.1907656970134
118APD	637APD	2533.0
118APD	671APD	3269.0
118APD	696APD	5590.0
118APD	705APD	795.0
118APD	705APD	796.10576718652
118APD	794APD	-17007.0
118APD	87APD	-21228.0
118APD	893APD	-13574.0
118APD	977APD	-11078.0
1190APD	1419APD	21129.0
1190APD	174APD	-11045.0
1190APD	1775APD	-8763.0
1190APD	1999APD	20281.0
1190APD	203APD	-2536.8201517922666
1190APD	203APD	-2543.0
1190APD	203APD	-2546.0
1190APD	203APD	-2547.0
1190APD	203APD	-2547.0
1190APD	203APD	-2548.0
1190APD	203APD	-2551.0
1190APD	2165APD	4112.0
1190APD	2165APD	4127.0
1190APD	2165APD	4146.0
1190APD	2165APD	4163.0
1190APD	2165APD	4177.0
1190APD	2176APD	652.0
1190APD	2176APD	654.0
1190APD	2176APD	656.0
1190APD	2176APD	657.8701492417433
1190APD	2176APD	660.0
1190APD	2176APD	660.0
1190APD	2176APD	662.0
1190APD	2199APD	-9064.0
1190APD	2373APD	-11444.0
1190APD	2447APD	18254.0
1190APD	402APD	16675.0
1190APD	45APD	19355.0
1190APD	513APD	-3288.0
1190APD	517APD	8783.0
1190APD	517APD	8834.0
1190APD	517APD	8856.0
1190APD	517APD	8867.0
1190APD	66APD	5155.0
1190APD	710APD	14980.0
1190APD	930APD	-8235.0
1191APD	1195APD	82964.0
1191APD	1195APD	84392.0
1191APD	1208APD	-127103.0
1191APD	1223APD	131721.0
1191APD	1240APD	40549.0
1191APD	1240APD	41113.0
1191APD	1276APD	-13260.0
1191APD	1276APD	-13262.0
1191APD	1276APD	-13293.0
1191APD	1276APD	-13300.0
1191APD	1276APD	-13555.0
1191APD	1285APD	-139537.0
1191APD	132APD	-189780.0
1191APD	1355APD	134655.0
1191APD	1368APD	48413.0
1191APD	1368APD	49069.0
1191APD	1386APD	73143.0
1191APD	1386APD	74308.0
1191APD	1406APD	101355.0
1191APD	1415APD	128154.0
1191APD	1416APD	-1181.0
1191APD	1416APD	-1190.0
1191APD	1416APD	-1192.0
1191APD	1416APD	-1193.0
1191APD	1416APD	-1193.0
1191APD	1416APD	-1193.0
1191APD	1416APD	-1198.0
1191APD	1416APD	-1201.0
1191APD	1416APD	-1202.0
1191APD	1416APD	-1203.0
1191APD	1416APD	-1205.0
1191APD	1416APD	-1206.54690737637
1191APD	1416APD	-1207.0
1191APD	1416APD	-1208.0
1191APD	1416APD	-1208.0
1191APD	1417APD	126155.0
1191APD	1440APD	100078.0
1191APD	1441APD	34431.0
1191APD	1441APD	34883.0
1191APD	1473APD	92992.0
1191APD	1491APD	116344.0
1191APD	1508APD	170181.0
1191APD	1510APD	-125194.0
1191APD	1572APD	-80549.0
1191APD	1599APD	-36521.0
1191APD	1599APD	-36536.0
1191APD	1599APD	-37325.0
1191APD	1634APD	-12126.0
1191APD	1634APD	-12131.0
1191APD	1634APD	-12139.0
1191APD	1634APD	-12200.0
1191APD	1634APD	-12363.0
1191APD	1689APD	123830.0
1191APD	1706APD	1434.3167726680108
1191APD	1706APD	1436.0
1191APD	1706APD	1438.0
1191APD	1706APD	1439.0
1191APD	1706APD	1444.0
1191APD	1706APD	1445.0
1191APD	1706APD	1446.0
1191APD	1706APD	1450.0
1191APD	1706APD	1451.0
1191APD	1706APD	1453.0
1191APD	1706APD	1454.0
1191APD	1706APD	1455.0
1191APD	1706APD	1455.0
1191APD	1706APD	1457.0
1191APD	1706APD	1460.0
1191APD	1747APD	-1918.0
1191APD	1747APD	-1954.0
1191APD	1747APD	-1962.0
1191APD	1747APD	-1962.0
1191APD	1747APD	-1967.0
1191APD	1747APD	-1969.0
1191APD	1747APD	-1970.0
1191APD	1747APD	-1975.0
1191APD	1747APD	-1976.0
1191APD	1747APD	-1979.0
1191APD	1747APD	-1981.0
1191APD	1747APD	-2022.0
1191APD	1749APD	28973.0
1191APD	1749APD	29189.0
1191APD	1749APD	29526.0
1191APD	1750APD	-20002.0
1191APD	1750APD	-20005.0
1191APD	1750APD	-20018.0
1191APD	1750APD	-20034.0
1191APD	1750APD	-20414.0
1191APD	1812APD	76623.0
1191APD	1812APD	77855.0
1191APD	1822APD	-90967.0
1191APD	1823APD	134988.0
1191APD	1880APD	104040.0
1191APD	1883APD	99709.0
1191APD	18APD	-172152.0
1191APD	1908APD	26144.0
1191APD	1908APD	26353.0
1191APD	1908APD	26661.0
1191APD	1922APD	-21722.0
1191APD	1922APD	-21725.0
1191APD	1922APD	-21736.0
1191APD	1922APD	-21779.0
1191APD	1922APD	-22225.0
1191APD	1941APD	2587.0
1191APD	1941APD	2594.0
1191APD	1941APD	2605.0
1191APD	1941APD	2606.0
1191APD	1941APD	2609.0
1191APD	1941APD	2611.0
1191APD	1941APD	2612.0
1191APD	1941APD	2614.0
1191APD	1941APD	2628.0
1191APD	1941APD	2630.0
1191APD	1941APD	2652.0
1191APD	1948APD	-92143.0
1191APD	2004APD	7838.0
1191APD	2004APD	8156.0
1191APD	2004APD	8158.0
1191APD	2004APD	8195.0
1191APD	2004APD	8214.0
1191APD	2004APD	8246.0
1191APD	2004APD	8289.0
1191APD	2020APD	108844.0
1191APD	2039APD	90801.0
1191APD	2066APD	-141118.0
1191APD	2073APD	66214.0
1191APD	2073APD	67353.0
1191APD	2102APD	-9353.0
1191APD	2102APD	-9419.0
1191APD	2102APD	-9423.0
1191APD	2102APD	-9434.0
1191APD	2102APD	-9434.0
1191APD	2102APD	-9442.0
1191APD	2102APD	-9447.0
1191APD	2102APD	-9460.0
1191APD	2102APD	-9466.0
1191APD	2102APD	-9477.0
1191APD	2102APD	-9524.0
1191APD	210APD	11796.0
1191APD	210APD	12096.0
1191APD	210APD	12140.0
1191APD	210APD	12221.0
1191APD	211APD	-177897.0
1191APD	2141APD	-77034.0
1191APD	2159APD	118172.0
1191APD	2172APD	6131.0
1191APD	2172APD	6436.0
1191APD	2172APD	6442.0
1191APD	2172APD	6444.0
1191APD	2172APD	6453.0
1191APD	2172APD	6498.0
1191APD	2172APD	6521.0
1191APD	2172APD	6586.0
1191APD	2195APD	-173792.0
1191APD	2212APD	170554.0
1191APD	2269APD	79470.0
1191APD	2278APD	-120119.0
1191APD	2286APD	136678.0
1191APD	2287APD	44279.0
1191APD	2287APD	44933.0
1191APD	2370APD	14183.0
1191APD	2370APD	14467.0
1191APD	2370APD	14527.0
1191APD	2370APD	14596.0
1191APD	2391APD	-51239.0
1191APD	2391APD	-51260.0
1191APD	2391APD	-52264.0
1191APD	2399APD	-81672.0
1191APD	240APD	163589.0
1191APD	2455APD	-85633.0
1191APD	253APD	-56259.0
1191APD	253APD	-56289.0
1191APD	253APD	-57665.0
1191APD	271APD	-197539.0
1191APD	273APD	14937.0
1191APD	273APD	15223.0
1191APD	273APD	15293.0
1191APD	273APD	15346.0
1191APD	279APD	-185002.0
1191APD	300APD	-130820.0
1191APD	332APD	143015.0
1191APD	342APD	-116288.0
1191APD	350APD	36182.0
1191APD	350APD	36647.0
1191APD	361APD	-43832.0
1191APD	361APD	-43839.0
1191APD	361APD	-44699.0
1191APD	381APD	52903.0
1191APD	381APD	53632.0
1191APD	384APD	159659.0
1191APD	40APD	-153514.0
1191APD	441APD	70812.0
1191APD	441APD	71913.0
1191APD	454APD	-55590.0
1191APD	454APD	-55596.0
1191APD	454APD	-56862.0
1191APD	477APD	151399.0
1191APD	483APD	-138615.0
1191APD	484APD	-65444.0
1191APD	484APD	-66951.0
1191APD	485APD	-76312.0
1191APD	485APD	-78296.0
1191APD	494APD	-87133.0
1191APD	51APD	-58453.0
1191APD	51APD	-58501.0
1191APD	51APD	-59874.0
1191APD	555APD	-32379.0
1191APD	555APD	-32429.0
1191APD	555APD	-33025.0
1191APD	559APD	30474.0
1191APD	559APD	30791.0
1191APD	610APD	112105.0
1191APD	722APD	68647.0
1191APD	722APD	69736.0
1191APD	724APD	-13670.0
1191APD	724APD	-13698.0
1191APD	737APD	-179148.0
1191APD	755APD	127030.0
1191APD	768APD	65192.0
1191APD	768APD	66288.0
1191APD	817APD	131300.0
1191APD	859APD	106979.0
1191APD	891APD	-32644.0
1191APD	894APD	24148.0
1191APD	894APD	24345.0
1191APD	894APD	24638.0
1191APD	902APD	95935.0
1191APD	903APD	-15698.0
1191APD	903APD	-15705.0
1191APD	903APD	-15715.0
1191APD	903APD	-15728.0
1191APD	903APD	-16057.0
1191APD	955APD	75310.0
1191APD	964APD	94944.0
1191APD	975APD	114457.0
1191APD	994APD	-45254.0
1191APD	994APD	-45287.0
1191APD	994APD	-46300.0
1191APD	999APD	-79078.0
1192APD	1199APD	18605.0
1192APD	1245APD	205434.0
1192APD	1268APD	-32165.0
1192APD	1268APD	-32278.0
1192APD	1268APD	-32334.0
1192APD	1281APD	38723.0
1192APD	1309APD	56064.0
1192APD	1330APD	62431.0
1192APD	1410APD	104342.0
1192APD	1423APD	206752.0
1192APD	1433APD	-4605.0
1192APD	1439APD	217428.0
1192APD	1445APD	-52811.0
1192APD	1445APD	-53106.0
1192APD	1463APD	185798.0
1192APD	1467APD	-1351.0
1192APD	1467APD	-1351.0
1192APD	1467APD	-1352.0
1192APD	1467APD	-1363.0
1192APD	1467APD	-1364.0
1192APD	1467APD	-1364.28137988001
1192APD	1467APD	-1365.0
1192APD	1467APD	-1366.0
1192APD	1467APD	-1367.0
1192APD	1467APD	-1370.0
1192APD	1467APD	-1374.0
1192APD	1467APD	-1376.0
1192APD	1467APD	-1381.0
1192APD	151APD	110637.0
1192APD	153APD	59358.0
1192APD	1574APD	20438.0
1192APD	157APD	-81433.0
1192APD	1595APD	7203.0
1192APD	1595APD	7216.0
1192APD	1595APD	7224.0
1192APD	1647APD	-4193.0
1192APD	1647APD	-4204.0
1192APD	1647APD	-4206.0
1192APD	1647APD	-4206.0
1192APD	1647APD	-4209.0
1192APD	1647APD	-4219.0
1192APD	1647APD	-4219.0
1192APD	1647APD	-4226.0
1192APD	1647APD	-4268.0
1192APD	1661APD	53051.0
1192APD	1665APD	57006.0
1192APD	1672APD	-54754.0
1192APD	1675APD	-33562.0
1192APD	1675APD	-33650.0
1192APD	1675APD	-33727.0
1192APD	1751APD	65420.0
1192APD	1815APD	155005.0
1192APD	1816APD	60139.0
1192APD	1850APD	-37249.0
1192APD	1850APD	-37366.0
1192APD	1850APD	-37407.0
1192APD	1852APD	108652.0
1192APD	187APD	124537.0
1192APD	189APD	141340.0
1192APD	1967APD	-35381.0
1192APD	1967APD	-35478.0
1192APD	1967APD	-35547.0
1192APD	196APD	83069.0
1192APD	1981APD	-43494.0
1192APD	1981APD	-43679.0
1192APD	1986APD	-61564.0
1192APD	1APD	196943.0
1192APD	2011APD	-13262.0
1192APD	2021APD	-70713.0
1192APD	202APD	42872.0
1192APD	2032APD	-45982.0
1192APD	2032APD	-46173.0
1192APD	2068APD	-16644.0
1192APD	2071APD	-15412.0
1192APD	2071APD	-15419.0
1192APD	2071APD	-15490.0
1192APD	2071APD	-15527.0
1192APD	208APD	-30623.0
1192APD	208APD	-30749.0
1192APD	208APD	-30782.0
1192APD	2149APD	-28407.0
1192APD	2149APD	-28560.0
1192APD	2149APD	-28588.0
1192APD	2160APD	7508.0
1192APD	2160APD	7516.0
1192APD	2160APD	7529.0
1192APD	2204APD	76668.0
1192APD	2205APD	157168.0
1192APD	2256APD	1963.0
1192APD	2256APD	2069.0
1192APD	2256APD	2096.0
1192APD	2256APD	2105.0
1192APD	2256APD	2118.0
1192APD	2256APD	2121.0
1192APD	2256APD	2128.0
1192APD	2256APD	2136.0
1192APD	2256APD	2137.0
1192APD	2256APD	2146.0
1192APD	2256APD	2149.0
1192APD	2256APD	2149.0
1192APD	2296APD	-74162.0
1192APD	2335APD	64369.0
1192APD	235APD	-78125.0
1192APD	2367APD	49037.0
1192APD	2390APD	8333.0
1192APD	2390APD	8516.0
1192APD	2390APD	8522.0
1192APD	2390APD	8535.0
1192APD	2390APD	8548.0
1192APD	2390APD	8569.0
1192APD	2390APD	8631.0
1192APD	2415APD	75732.0
1192APD	2420APD	214284.0
1192APD	2423APD	33433.0
1192APD	2434APD	34479.0
1192APD	2461APD	36045.0
1192APD	276APD	-25894.0
1192APD	276APD	-26015.0
1192APD	276APD	-26016.0
1192APD	31APD	88925.0
1192APD	335APD	929.0
1192APD	335APD	931.0
1192APD	335APD	933.0
1192APD	335APD	934.0
1192APD	335APD	935.0
1192APD	335APD	936.0
1192APD	335APD	938.0
1192APD	335APD	940.0
1192APD	335APD	940.0
1192APD	335APD	941.0
1192APD	335APD	943.0
1192APD	335APD	945.8722904829896
1192APD	335APD	947.0
1192APD	345APD	175154.0
1192APD	35APD	-59328.0
1192APD	35APD	-59719.0
1192APD	379APD	-12656.0
1192APD	407APD	191902.0
1192APD	429APD	4593.0
1192APD	429APD	4753.0
1192APD	429APD	4779.0
1192APD	429APD	4787.0
1192APD	429APD	4788.0
1192APD	429APD	4796.0
1192APD	429APD	4813.0
1192APD	429APD	4817.0
1192APD	429APD	4821.0
1192APD	429APD	4849.0
1192APD	459APD	134540.0
1192APD	462APD	195416.0
1192APD	548APD	70381.0
1192APD	57APD	138761.0
1192APD	588APD	-10852.0
1192APD	588APD	-10915.0
1192APD	588APD	-10966.0
1192APD	588APD	-10972.0
1192APD	588APD	-11083.0
1192APD	58APD	162610.0
1192APD	58APD	225598.0
1192APD	599APD	170732.0
1192APD	656APD	95232.0
1192APD	680APD	13910.0
1192APD	680APD	14138.0
1192APD	680APD	14161.0
1192APD	680APD	14297.0
1192APD	68APD	8083.0
1192APD	68APD	8085.0
1192APD	68APD	8106.0
1192APD	703APD	220037.0
1192APD	714APD	86896.0
1192APD	735APD	-41740.0
1192APD	735APD	-41858.0
1192APD	740APD	-38625.0
1192APD	740APD	-38772.0
1192APD	766APD	140515.0
1192APD	80APD	-14036.0
1192APD	811APD	73940.0
1192APD	850APD	-62950.0
1192APD	861APD	123850.0
1192APD	865APD	186989.0
1192APD	874APD	-17322.0
1192APD	874APD	-17435.0
1192APD	874APD	-17436.0
1192APD	900APD	139678.0
1192APD	904APD	69473.0
1192APD	90APD	44153.0
1192APD	921APD	-50741.0
1192APD	921APD	-50968.0
1192APD	939APD	-7279.0
1192APD	939APD	-7382.0
1192APD	939APD	-7389.0
1192APD	939APD	-7407.0
1192APD	939APD	-7424.0
1192APD	939APD	-7513.0
1192APD	986APD	-66050.0
1192APD	989APD	21559.0
1192APD	98APD	-18539.0
1192APD	98APD	-18650.0
1192APD	98APD	-18672.0
1195APD	1208APD	-210081.0
1195APD	1223APD	47019.0
1195APD	1223APD	47366.0
1195APD	1240APD	-42490.0
1195APD	1240APD	-43272.0
1195APD	1276APD	-96271.0
1195APD	1276APD	-97689.0
1195APD	1285APD	-222515.0
1195APD	132APD	-272758.0
1195APD	1355APD	50300.0
1195APD	1368APD	-34626.0
1195APD	1368APD	-35339.0
1195APD	1386APD	-10080.0
1195APD	1386APD	-10083.0
1195APD	1386APD	-10084.0
1195APD	1386APD	-10084.0
1195APD	1386APD	-10135.0
1195APD	1386APD	-10150.0
1195APD	1386APD	-10181.0
1195APD	1386APD	-10184.0
1195APD	1386APD	-9823.0
1195APD	1386APD	-9892.0
1195APD	1406APD	16755.0
1195APD	1406APD	16842.0
1195APD	1406APD	16880.0
1195APD	1406APD	16977.0
1195APD	1406APD	17000.0
1195APD	1406APD	17012.0
1195APD	1406APD	17423.0
1195APD	1415APD	43638.0
1195APD	1415APD	43799.0
1195APD	1416APD	-84183.0
1195APD	1416APD	-85582.0
1195APD	1417APD	41610.0
1195APD	1417APD	41800.0
1195APD	1440APD	15480.0
1195APD	1440APD	15561.0
1195APD	1440APD	15604.0
1195APD	1440APD	15685.0
1195APD	1440APD	15723.0
1195APD	1440APD	15724.0
1195APD	1440APD	16000.0
1195APD	1441APD	-48544.0
1195APD	1441APD	-49512.0
1195APD	1473APD	8569.0
1195APD	1473APD	8582.0
1195APD	1473APD	8601.0
1195APD	1473APD	8610.0
1195APD	1473APD	8623.0
1195APD	1473APD	8626.0
1195APD	1473APD	8628.0
1195APD	1473APD	8632.0
1195APD	1473APD	8635.0
1195APD	1473APD	8637.0
1195APD	1473APD	8638.0
1195APD	1473APD	8647.0
1195APD	1473APD	8648.0
1195APD	1473APD	8665.0
1195APD	1473APD	8698.0
1195APD	1473APD	8769.0
1195APD	1491APD	31855.0
1195APD	1491APD	31989.0
1195APD	1508APD	85826.0
1195APD	1510APD	-208172.0
1195APD	1572APD	-163527.0
1195APD	1599APD	-119514.0
1195APD	1634APD	-95178.0
1195APD	1634APD	-96528.0
1195APD	1689APD	39292.0
1195APD	1689APD	39475.0
1195APD	1706APD	-81501.0
1195APD	1706APD	-82950.0
1195APD	1747APD	-84953.0
1195APD	1747APD	-86343.0
1195APD	1749APD	-53753.0
1195APD	1749APD	-54872.0
1195APD	1750APD	-102980.0
1195APD	1750APD	-104407.0
1195APD	1812APD	-6314.0
1195APD	1812APD	-6508.0
1195APD	1812APD	-6533.0
1195APD	1812APD	-6548.0
1195APD	1812APD	-6549.0
1195APD	1812APD	-6564.0
1195APD	1812APD	-6567.0
1195APD	1812APD	-6570.0
1195APD	1812APD	-6581.0
1195APD	1812APD	-6601.0
1195APD	1812APD	-6604.0
1195APD	1812APD	-6608.0
1195APD	1812APD	-6628.0
1195APD	1812APD	-6638.0
1195APD	1822APD	-173945.0
1195APD	1823APD	50285.0
1195APD	1823APD	50633.0
1195APD	1880APD	19483.0
1195APD	1880APD	19685.0
1195APD	1880APD	19714.0
1195APD	1880APD	19733.0
1195APD	1883APD	15057.0
1195APD	1883APD	15196.0
1195APD	1883APD	15228.0
1195APD	1883APD	15345.0
1195APD	1883APD	15354.0
1195APD	18APD	-255130.0
1195APD	1908APD	-56626.0
1195APD	1908APD	-57715.0
1195APD	1922APD	-104700.0
1195APD	1922APD	-106125.0
1195APD	1941APD	-80350.0
1195APD	1941APD	-81762.0
1195APD	1948APD	-175121.0
1195APD	2004APD	-74801.0
1195APD	2004APD	-76113.0
1195APD	2020APD	24265.0
1195APD	2020APD	24489.0
1195APD	2020APD	24528.0
1195APD	2020APD	25183.0
1195APD	2039APD	6429.0
1195APD	2039APD	6442.0
1195APD	2039APD	6443.0
1195APD	2039APD	6443.0
1195APD	2039APD	6443.0
1195APD	2039APD	6444.0
1195APD	2039APD	6445.0
1195APD	2039APD	6446.0
1195APD	2039APD	6446.0
1195APD	2039APD	6448.0
1195APD	2039APD	6450.0
1195APD	2039APD	6450.0
1195APD	2039APD	6451.0
1195APD	2039APD	6451.0
1195APD	2039APD	6453.0
1195APD	2039APD	6456.0
1195APD	2039APD	6457.0
1195APD	2039APD	6459.0
1195APD	2039APD	6459.0
1195APD	2039APD	6460.0
1195APD	2039APD	6460.0
1195APD	2039APD	6461.82825592918
1195APD	2039APD	6468.0
1195APD	2066APD	-224096.0
1195APD	2073APD	-16739.0
1195APD	2073APD	-16987.0
1195APD	2073APD	-16991.0
1195APD	2073APD	-17052.0
1195APD	2073APD	-17073.0
1195APD	2073APD	-17092.0
1195APD	2073APD	-17092.0
1195APD	2102APD	-92438.0
1195APD	2102APD	-93823.0
1195APD	210APD	-70887.0
1195APD	210APD	-72188.0
1195APD	211APD	-260875.0
1195APD	2141APD	-160012.0
1195APD	2159APD	33682.0
1195APD	2159APD	33817.0
1195APD	2159APD	34802.0
1195APD	2172APD	-76483.0
1195APD	2172APD	-77860.0
1195APD	2195APD	-256770.0
1195APD	2212APD	86199.0
1195APD	2269APD	-4925.0
1195APD	2269APD	-4929.0
1195APD	2269APD	-4930.0
1195APD	2269APD	-4943.0
1195APD	2269APD	-4945.0
1195APD	2269APD	-4945.0
1195APD	2269APD	-4947.0
1195APD	2269APD	-4948.0
1195APD	2269APD	-4948.0
1195APD	2269APD	-4950.0
1195APD	2269APD	-4951.0
1195APD	2269APD	-4958.0
1195APD	2269APD	-4958.0
1195APD	2269APD	-4977.0
1195APD	2269APD	-4979.0
1195APD	2269APD	-4993.0
1195APD	2278APD	-203097.0
1195APD	2286APD	51972.0
1195APD	2286APD	52323.0
1195APD	2287APD	-38743.0
1195APD	2287APD	-39525.0
1195APD	2370APD	-68506.0
1195APD	2370APD	-69804.0
1195APD	2391APD	-134238.0
1195APD	2399APD	-164650.0
1195APD	240APD	79234.0
1195APD	2455APD	-168611.0
1195APD	253APD	-139237.0
1195APD	271APD	-280517.0
1195APD	273APD	-67862.0
1195APD	273APD	-69009.0
1195APD	279APD	-267980.0
1195APD	300APD	-213798.0
1195APD	332APD	58288.0
1195APD	332APD	58660.0
1195APD	342APD	-199266.0
1195APD	350APD	-46846.0
1195APD	350APD	-47725.0
1195APD	361APD	-126817.0
1195APD	381APD	-30315.0
1195APD	381APD	-30518.0
1195APD	381APD	-30592.0
1195APD	381APD	-30651.0
1195APD	381APD	-30675.0
1195APD	381APD	-30719.0
1195APD	384APD	75304.0
1195APD	40APD	-236492.0
1195APD	441APD	-12218.0
1195APD	441APD	-12284.0
1195APD	441APD	-12478.0
1195APD	441APD	-12478.0
1195APD	441APD	-12484.0
1195APD	441APD	-12499.0
1195APD	441APD	-12500.0
1195APD	441APD	-12555.0
1195APD	441APD	-12590.0
1195APD	441APD	-12614.0
1195APD	454APD	-138568.0
1195APD	477APD	66659.0
1195APD	477APD	67044.0
1195APD	483APD	-221593.0
1195APD	484APD	-148422.0
1195APD	485APD	-159290.0
1195APD	494APD	-170111.0
1195APD	51APD	-141431.0
1195APD	555APD	-115357.0
1195APD	559APD	-52590.0
1195APD	559APD	-53591.0
1195APD	610APD	27516.0
1195APD	610APD	27743.0
1195APD	610APD	27750.0
1195APD	610APD	28472.0
1195APD	722APD	-14291.0
1195APD	722APD	-14587.0
1195APD	722APD	-14604.0
1195APD	722APD	-14615.0
1195APD	722APD	-14634.0
1195APD	722APD	-14653.0
1195APD	722APD	-14691.0
1195APD	722APD	-14697.0
1195APD	722APD	-14750.0
1195APD	724APD	-98087.0
1195APD	737APD	-262126.0
1195APD	755APD	42499.0
1195APD	755APD	42675.0
1195APD	768APD	-17822.0
1195APD	768APD	-18060.0
1195APD	768APD	-18080.0
1195APD	768APD	-18111.0
1195APD	768APD	-18132.0
1195APD	768APD	-18144.0
1195APD	768APD	-18170.0
1195APD	817APD	46945.0
1195APD	859APD	22429.0
1195APD	859APD	22624.0
1195APD	859APD	22675.0
1195APD	859APD	23264.0
1195APD	894APD	-58621.0
1195APD	894APD	-59745.0
1195APD	902APD	11408.0
1195APD	902APD	11470.0
1195APD	902APD	11514.0
1195APD	902APD	11522.0
1195APD	902APD	11565.0
1195APD	902APD	11571.0
1195APD	902APD	11574.0
1195APD	902APD	11576.0
1195APD	902APD	11580.0
1195APD	902APD	11603.0
1195APD	902APD	11617.0
1195APD	902APD	11639.0
1195APD	902APD	11670.0
1195APD	902APD	11673.0
1195APD	903APD	-100117.0
1195APD	903APD	-98676.0
1195APD	955APD	-9080.0
1195APD	955APD	-9084.0
1195APD	955APD	-9102.0
1195APD	955APD	-9105.0
1195APD	955APD	-9128.0
1195APD	955APD	-9130.0
1195APD	955APD	-9153.0
1195APD	955APD	-9154.0
1195APD	955APD	-9165.0
1195APD	955APD	-9172.0
1195APD	955APD	-9204.0
1195APD	964APD	10428.0
1195APD	964APD	10507.0
1195APD	964APD	10523.0
1195APD	964APD	10529.0
1195APD	964APD	10546.0
1195APD	964APD	10553.0
1195APD	964APD	10559.0
1195APD	964APD	10578.0
1195APD	964APD	10585.0
1195APD	964APD	10587.0
1195APD	964APD	10589.0
1195APD	964APD	10618.0
1195APD	964APD	10633.0
1195APD	964APD	10670.0
1195APD	964APD	10694.0
1195APD	975APD	30017.0
1195APD	975APD	30102.0
1195APD	994APD	-128265.0
1195APD	999APD	-162056.0
1196APD	1286APD	1724.0
1196APD	1286APD	1726.0
1196APD	1286APD	1732.0
1196APD	1286APD	1738.0
1196APD	1286APD	1747.0
1196APD	1286APD	1750.0
1196APD	1286APD	1753.0
1196APD	1286APD	1766.0
1196APD	1286APD	1766.0
1196APD	1392APD	7575.0
1196APD	1392APD	7805.0
1196APD	1392APD	7880.0
1196APD	1392APD	7951.0
1196APD	1392APD	7963.0
1196APD	1452APD	2523.0
1196APD	1452APD	2525.0
1196APD	1452APD	2531.0
1196APD	1452APD	2546.0
1196APD	1452APD	2557.0
1196APD	1452APD	2557.0
1196APD	1452APD	2586.0
1196APD	1872APD	-5057.0
1196APD	1872APD	-5155.0
1196APD	1872APD	-5169.0
1196APD	1872APD	-5197.0
1196APD	1872APD	-5208.0
1196APD	1872APD	-5210.0
1196APD	1872APD	-5247.0
1196APD	1964APD	9052.0
1196APD	1964APD	9377.0
1196APD	1964APD	9451.0
1196APD	1964APD	9483.0
1196APD	1964APD	9488.0
1196APD	2104APD	-10643.0
1196APD	2104APD	-10876.0
1196APD	2104APD	-11115.0
1196APD	2104APD	-11167.0
1196APD	2150APD	1152.9811504689544
1196APD	2150APD	1155.0
1196APD	2150APD	1157.0
1196APD	2271APD	12781.0
1196APD	2310APD	-8934.0
1196APD	2310APD	-9111.0
1196APD	2310APD	-9294.0
1196APD	2310APD	-9336.0
1196APD	2310APD	-9358.0
1196APD	2325APD	-10023.0
1196APD	2325APD	-10236.0
1196APD	2325APD	-10271.0
1196APD	2325APD	-9865.0
1196APD	2357APD	-5516.0
1196APD	2357APD	-5671.0
1196APD	2357APD	-5785.0
1196APD	2357APD	-5867.0
1196APD	2357APD	-5879.0
1196APD	2357APD	-5926.0
1196APD	243APD	-21356.0
1196APD	255APD	-817.4470022685409
1196APD	289APD	2859.0
1196APD	289APD	2888.0
1196APD	289APD	2906.0
1196APD	289APD	2910.0
1196APD	289APD	2921.0
1196APD	289APD	2925.0
1196APD	289APD	2926.0
1196APD	289APD	2935.0
1196APD	289APD	2965.0
1196APD	28APD	-18307.0
1196APD	28APD	-18687.0
1196APD	317APD	-8421.0
1196APD	317APD	-8497.0
1196APD	317APD	-8693.0
1196APD	317APD	-8793.0
1196APD	317APD	-8816.0
1196APD	317APD	-8850.0
1196APD	317APD	-8860.0
1196APD	392APD	-1862.0
1196APD	392APD	-1882.0
1196APD	392APD	-1884.0
1196APD	392APD	-1887.0
1196APD	392APD	-1888.0
1196APD	392APD	-1889.0
1196APD	392APD	-1891.0
1196APD	392APD	-1892.0
1196APD	392APD	-1902.0
1196APD	487APD	-13576.0
1196APD	487APD	-13849.0
1196APD	487APD	-14084.0
1196APD	535APD	-370.0
